Código da Instalação de Transporte;Nome da Instalação de Transporte;Nome da Instalação de Gasoduto;Código da Instalação de Gasoduto;Tipo da instalação de Gasoduto;Nome do Município da Instalação de Gasoduto;Nome da UF da Instalação de Gasoduto;Nome do Operador da instalação de Gasoduto;Código do Operador da Instalação de Gasoduto;Nome do Carregador que usa a Instalação de Gasoduto;Código do Carregador que usa a Instalação de Gasoduto;Nome do Contrato da Instalação de Gasoduto;Nome da Variável;01/10/2022;02/10/2022;03/10/2022;04/10/2022;05/10/2022;06/10/2022;07/10/2022;08/10/2022;09/10/2022;10/10/2022;11/10/2022;12/10/2022;13/10/2022;14/10/2022;15/10/2022;16/10/2022;17/10/2022;18/10/2022;19/10/2022;20/10/2022;21/10/2022;22/10/2022;23/10/2022;24/10/2022;25/10/2022;26/10/2022;27/10/2022;28/10/2022;29/10/2022;30/10/2022;31/10/2022
700513;Urucu-Manaus;Aparecida;223716;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Solicitado (mil m³);1478;1506;1472;1400;1390;1410;1487;1530;1470;1530;1440;1490;1460;1500;1460;1420;1380;1450;1460;1440;1450;1440;1460;1390;1434;1432;1440;1490;1520;1508;1500
700513;Urucu-Manaus;Aparecida;223716;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Programado (mil m³);1478;1506;1472;1400;1390;1410;1487;1530;1470;1530;1440;1490;1460;1500;1460;1420;1380;1450;1460;1440;1450;1440;1460;1390;1434;1432;1440;1490;1520;1508;1500
700513;Urucu-Manaus;Aparecida;223716;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Realizado (mil m³);1520,63;1491,44;1516,66;1425,53;1443,23;1470,57;1529,02;1514,44;1490,96;1505,98;1507,32;1482,61;1490,75;1503,53;1473,44;1459,22;1444,73;1466,11;1479,29;1478,83;1476,98;1468,24;1460,22;1462,71;1481,61;1488,48;1496,79;1496,55;1514,5;1500,45;1511,29
700513;Urucu-Manaus;Aparecida;223716;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700513;Urucu-Manaus;Aparecida;223716;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Pressão Média (kgf/cm²);59,55;59,48;59,42;60,3;60,78;60,73;60,58;60,63;60,76;60,68;60,69;60,79;60,52;60,55;60,89;60,96;61,01;60,97;60,9;60,87;60,91;60,92;60,94;60,92;60,86;60,82;60,82;60,76;60,69;60,47;60,65
700513;Urucu-Manaus;Caapiranga;31665;Ponto de Entrega;Caapiranga;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Solicitado (mil m³);8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
700513;Urucu-Manaus;Caapiranga;31665;Ponto de Entrega;Caapiranga;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Programado (mil m³);8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
700513;Urucu-Manaus;Caapiranga;31665;Ponto de Entrega;Caapiranga;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Realizado (mil m³);10,02;9,75;9,39;10,1;11,1;11,99;11,77;10,78;11,08;10,33;10,32;10,22;10,58;10,36;7,95;8,94;9,64;10,47;10,14;9,81;9,56;8,98;9,22;10,49;10,06;10,02;10,99;10,59;10,09;10,35;10,85
700513;Urucu-Manaus;Caapiranga;31665;Ponto de Entrega;Caapiranga;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700513;Urucu-Manaus;Caapiranga;31665;Ponto de Entrega;Caapiranga;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Pressão Média (kgf/cm²);59,73;60,29;60,49;60,18;59,61;59,12;59,2;59,56;59,46;59,9;59,89;59,9;59,68;59,7;60,32;60,05;59,71;59,27;59,27;60,65;64,7;64,85;64,93;64,72;64,61;64,66;64,35;64,92;65,48;65,38;61,63
700513;Urucu-Manaus;Coari;31662;Ponto de Entrega;Coari;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Solicitado (mil m³);75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75
700513;Urucu-Manaus;Coari;31662;Ponto de Entrega;Coari;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Programado (mil m³);75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75;75
700513;Urucu-Manaus;Coari;31662;Ponto de Entrega;Coari;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Realizado (mil m³);72,15;73,01;71,78;74,37;84,92;88,63;89,72;85,66;83,89;84,34;76,69;72,51;78,53;77,3;73,21;70,43;75,9;78,99;74,49;77,47;71,12;70,38;70,13;75,33;77,57;78,4;83,33;82,17;73,05;77,91;81,34
700513;Urucu-Manaus;Coari;31662;Ponto de Entrega;Coari;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700513;Urucu-Manaus;Coari;31662;Ponto de Entrega;Coari;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Pressão Média (kgf/cm²);61,3;61,75;61,79;61,67;60,51;60,09;59,99;60,42;60,61;60,4;61,37;61,7;61,18;61,39;61,63;61,96;61,52;61,26;61,48;61,35;61,79;61,92;61,87;61,5;61,23;61,12;60,6;60,5;61,65;61,16;60,78
700513;Urucu-Manaus;Codajás;31623;Ponto de Entrega;Codajás;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Solicitado (mil m³);20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20
700513;Urucu-Manaus;Codajás;31623;Ponto de Entrega;Codajás;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Programado (mil m³);20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20
700513;Urucu-Manaus;Codajás;31623;Ponto de Entrega;Codajás;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Realizado (mil m³);26,52;26,62;26,62;26,27;30,04;30,64;30,46;27,44;29,14;26,57;28,13;27,07;28,53;28,49;27,09;25,32;26,92;28,13;26,81;26,98;27,21;24,65;26,39;27,43;27,91;27,86;26,53;27,06;26,21;26,94;29,78
700513;Urucu-Manaus;Codajás;31623;Ponto de Entrega;Codajás;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700513;Urucu-Manaus;Codajás;31623;Ponto de Entrega;Codajás;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Pressão Média (kgf/cm²);52,71;55,09;55;56,05;52,22;52,18;52,13;54,03;54,25;55,16;54,16;55,05;53,76;53,48;54,36;56,86;54,8;53,5;54,24;54,59;54,36;56,67;56,36;53,19;53,62;53,11;53,84;53,93;55,67;54,4;52,2
700513;Urucu-Manaus;Iranduba;31667;Ponto de Entrega;Iranduba;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700513;Urucu-Manaus;Iranduba;31667;Ponto de Entrega;Iranduba;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700513;Urucu-Manaus;Iranduba;31667;Ponto de Entrega;Iranduba;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700513;Urucu-Manaus;Iranduba;31667;Ponto de Entrega;Iranduba;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700513;Urucu-Manaus;Iranduba;31667;Ponto de Entrega;Iranduba;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Pressão Média (kgf/cm²);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700513;Urucu-Manaus;Manacapuru;31666;Ponto de Entrega;Manacapuru;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Solicitado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700513;Urucu-Manaus;Manacapuru;31666;Ponto de Entrega;Manacapuru;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Programado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700513;Urucu-Manaus;Manacapuru;31666;Ponto de Entrega;Manacapuru;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Realizado (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
700513;Urucu-Manaus;Manacapuru;31666;Ponto de Entrega;Manacapuru;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700513;Urucu-Manaus;Manacapuru;31666;Ponto de Entrega;Manacapuru;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Pressão Média (kgf/cm²);0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76;0,76
700513;Urucu-Manaus;Mauá;223717;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Solicitado (mil m³);512;437;506;530;525;530;524;520;440;550;530;510;520;500;500;415;480;520;500;520;510;520;460;470;490;493;495;500;470;413;500
700513;Urucu-Manaus;Mauá;223717;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Programado (mil m³);512;437;506;530;525;530;524;520;440;550;530;510;520;500;500;415;480;520;500;520;510;520;460;470;490;493;495;500;470;413;500
700513;Urucu-Manaus;Mauá;223717;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Realizado (mil m³);533,24;468,72;546,28;553,49;552,95;548,95;546,58;537,09;480,53;542,16;558,06;511,06;550,54;540,84;510,41;432,97;523,55;533,77;536,35;534,12;524,82;522,79;462,72;511,39;533,12;537,39;538,8;531,66;491,68;455,7;524,33
700513;Urucu-Manaus;Mauá;223717;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700513;Urucu-Manaus;Mauá;223717;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Pressão Média (kgf/cm²);49,35;48,84;48,66;49,01;49,11;48,8;49,14;50,93;50,63;50,27;49,97;49,35;48,88;48,86;48,69;48,44;48,29;49,33;49,64;49,3;49,08;48,93;48,81;48,96;48,57;48,37;48,08;49,44;49,58;49,2;49,65
700513;Urucu-Manaus;REMAN;220226;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Solicitado (mil m³);155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155
700513;Urucu-Manaus;REMAN;220226;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Programado (mil m³);155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155;155
700513;Urucu-Manaus;REMAN;220226;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Realizado (mil m³);147,14;157,68;159,56;160,44;161,56;164,07;161,74;163,43;161,61;157,71;150,68;149,11;147,18;146,85;148,05;148,89;152,25;152,48;154,19;152,45;153,13;154,19;158,87;151,32;157,71;152,69;149,25;144,9;146,24;145,18;145,65
700513;Urucu-Manaus;REMAN;220226;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700513;Urucu-Manaus;REMAN;220226;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Pressão Média (kgf/cm²);50,77;50,33;50,21;50,02;49,82;49,58;50,38;51,58;51,23;50,94;50,66;50,31;50,13;50,09;49,84;49,52;49,42;50,25;50,79;50,46;50,21;50;49,84;49,56;49,24;49,07;49,09;50,74;50,99;50,62;50,63
700513;Urucu-Manaus;UTE Aparecida;31682;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Solicitado (mil m³);570;650;640;570;570;580;571;600;570;577;570;680;600;800;545;540;540;530;540;590;545;540;550;550;600;547;544;550;561;581;570
700513;Urucu-Manaus;UTE Aparecida;31682;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Programado (mil m³);570;650;640;570;570;580;571;600;570;577;570;680;600;800;545;540;540;530;540;590;545;540;550;550;600;547;544;550;561;581;570
700513;Urucu-Manaus;UTE Aparecida;31682;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Realizado (mil m³);569,97;645,08;624,94;583,92;622,48;597,61;609,38;585,7;567,7;575,69;571,55;580,53;669;648,15;544,57;543,02;545,87;546,86;558,72;558,3;553,63;554,64;556,48;549,33;563,13;576,07;552,06;552,43;552,65;534,88;553,5
700513;Urucu-Manaus;UTE Aparecida;31682;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700513;Urucu-Manaus;UTE Aparecida;31682;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Pressão Média (kgf/cm²);59,55;59,48;59,42;60,3;60,78;60,73;60,58;60,63;60,76;60,68;60,69;60,79;60,52;60,55;60,89;60,96;61,01;60,97;60,9;60,87;60,91;60,92;60,94;60,92;60,86;60,82;60,82;60,76;60,69;60,47;60,65
700513;Urucu-Manaus;UTE Mauá;31683;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Solicitado (mil m³);2231;2405;2330;2125;1260;1250;2125;1250;1240;1250;1260;1500;1980;1950;1920;1905;1900;2100;1880;1880;1900;1650;1880;1170;1222;1221;1310;2010;2125;2125;2000
700513;Urucu-Manaus;UTE Mauá;31683;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Programado (mil m³);2231;2405;2330;2125;1260;1250;2125;1250;1240;1250;1260;1500;1980;1950;1920;1905;1900;2100;1880;1880;1900;1650;1880;1170;1222;1221;1310;2010;2125;2125;2000
700513;Urucu-Manaus;UTE Mauá;31683;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Volume Realizado (mil m³);2226,85;2325,81;2284,12;1594,74;1229,28;1441,23;1932,54;1222,89;1220,65;1238,96;1239,98;1731,31;1939,21;1941,95;1923,6;1911,07;1907,46;1919,25;1914,6;1918,89;1932,57;1794,36;1736,23;1202,97;1236,04;1225,22;1666,79;2100,72;2223,14;2259,14;1568,9
700513;Urucu-Manaus;UTE Mauá;31683;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Alocação (%);100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100
700513;Urucu-Manaus;UTE Mauá;31683;Ponto de Entrega;Manaus;AM;Transportadora Associada de Gás S.A. - TAG;3006248349;Petróleo Brasileiro S.A. - PETROBRAS;33000167;Urucu-Coari-Manaus;Pressão Média (kgf/cm²);49,35;48,84;48,66;49,01;49,11;48,8;49,14;50,93;50,63;50,27;49,97;49,35;48,88;48,86;48,69;48,44;48,29;49,33;49,64;49,3;49,08;48,93;48,81;48,96;48,57;48,37;48,08;49,44;49,58;49,2;49,65
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Shell Energy do Brasil Gás Ltda - SHELL;1,50E+11;;Gás de Uso no Sistema (mil m³);6467,87;5898,55;7888,22;7845,6;9114,34;8546,34;8013,12;7879,87;6562,36;10194,16;9312,52;10781,62;11534,6;10472,81;8846,47;9728,16;9991,69;8531,53;11042,73;8966,76;8854,2;9268,8;9042,02;10976,58;10113,02;10223,79;10363,61;9502,57;10068;9568,41;8428,43
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Shell Energy do Brasil Gás Ltda - SHELL;1,50E+11;;Gás Não Contado (mil m³);6420,84;5874,4;7854,52;7791,74;9054,09;8485,82;7964,77;7829,55;6512,94;10128,57;9268,69;10730,4;11480,72;10426,9;8817,26;9689,64;9942,73;8488,22;10979,12;8920,29;8831,12;9240,68;8998,93;10917,63;10071,17;10175,71;10320,94;9450,41;10003,18;9507,2;8376,45
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Shell Energy do Brasil Gás Ltda - SHELL;1,50E+11;;Perdas Operacionais (mil m³);2,15;4,25;4,15;5,66;2,14;3,86;2,14;2,14;2,14;2,14;2,62;2,13;2,42;2,13;3,61;2,67;2,78;7,95;2,14;5,5;2,13;2,13;3,4;4,26;2,14;2,14;2,47;3,43;2,12;2,12;2,59
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Shell Energy do Brasil Gás Ltda - SHELL;1,50E+11;;Perdas Extraordinárias (mil m³);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4,27;370,84;0;0;0;0;0;0;0;0;0;0;0;0;0
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Shell Energy do Brasil Gás Ltda - SHELL;1,50E+11;;Desequilíbrio Diário (mil m³);-26,67;713,04;-749,87;-306,63;215,46;-12,58;-567,06;11,89;1269,29;-927,71;56,2;394,1;-108,52;-265,27;-1,39;285,59;81,66;254,4;536,42;-210,22;-424,16;-365,67;-55,1;126,84;-168,5;134,81;176,63;-0,76;-182,35;-32,14;-322,59
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Shell Energy do Brasil Gás Ltda - SHELL;1,50E+11;;Desequilíbrio Diário Acumulado (mil m³);-1275,91;-562,87;-1312,74;-1619,36;-1403,9;-1416,48;-1983,54;-1971,65;-702,36;-1630,07;-1573,86;-1179,76;-1288,28;-1553,55;-1554,94;-1269,35;-1187,69;-933,29;-396,88;-607,1;-1031,26;-1396,92;-1452,03;-1325,19;-1493,68;-1358,88;-1182,25;-1183;-1365,35;-1397,49;-1720,08
700539;GASCAV;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Shell Energy do Brasil Gás Ltda - SHELL;1,50E+11;;Empacotamento (mil m³);8696,5;8669,84;9382,87;8633,01;8326,38;8541,84;8529,26;7962,2;7974,1;9243,39;8315,68;8371,88;8765,98;8657,46;8392,19;8390,8;8676,39;8758,05;9012,45;9548,86;9338,64;8914,48;8548,82;8493,72;8620,55;8452,06;8586,86;8763,49;8762,74;8580,39;8548,25
700539;GASCAV;Interconexão TECAB (TECAB >> GASCAV);220981;Ponto de Recebimento;Macaé;RJ;Transportadora Associada de Gás S.A. - TAG;3006248349;Shell Energy do Brasil Gás Ltda - SHELL;1,50E+11;SHELL;Volume Solicitado (mil m³);3751,17;3150;3251,18;3570;3270;3290;3306;3316;3550;3720;3690;3625;3200;3363,62;3150;3055;3640;3650;3650;3670;3670;3670;3670;3789,5;3670;3670;3751,17;3751,17;3751,17;3751,17;3751,17
700539;GASCAV;Interconexão TECAB (TECAB >> GASCAV);220981;Ponto de Recebimento;Macaé;RJ;Transportadora Associada de Gás S.A. - TAG;3006248349;Shell Energy do Brasil Gás Ltda - SHELL;1,50E+11;SHELL;Volume Programado (mil m³);3751,17;3150;3251,18;3570;3270;3290;3306;3316;3550;3720;3690;3625;3200;3363,62;3150;3055;3640;3650;3650;3670;3670;3670;3670;3789,5;3670;3670;3751,17;3751,17;3751,17;3751,17;3751,17
700539;GASCAV;Interconexão TECAB (TECAB >> GASCAV);220981;Ponto de Recebimento;Macaé;RJ;Transportadora Associada de Gás S.A. - TAG;3006248349;Shell Energy do Brasil Gás Ltda - SHELL;1,50E+11;SHELL;Volume Realizado (mil m³);3751,17;3149,99;3751,17;3569,99;3269,99;3289,99;3305,99;3315,99;3550;3643,53;3272,48;3426,85;3751,17;3551,18;3149,99;3054,99;3640;3182,49;3751,17;3665,24;3751,17;3687,44;3751,17;3751,17;3751,17;3751,17;3751,17;3751,17;3751,17;3751,17;3751,17
700539;GASCAV;Interconexão TECAB (TECAB >> GASCAV);220981;Ponto de Recebimento;Macaé;RJ;Transportadora Associada de Gás S.A. - TAG;3006248349;Shell Energy do Brasil Gás Ltda - SHELL;1,50E+11;SHELL;Alocação (%);52,8;43,59;48,49;45,23;32,94;36,04;41,03;38,96;42,3;36,88;32,74;29,15;31,22;32,68;33,2;28,71;33,91;32,54;30,64;38,75;42,44;38,54;39,14;31,91;35,42;34,06;34,3;36,8;35,61;37,07;42,85
700539;GASCAV;Interconexão TECAB (TECAB >> GASCAV);220981;Ponto de Recebimento;Macaé;RJ;Transportadora Associada de Gás S.A. - TAG;3006248349;Shell Energy do Brasil Gás Ltda - SHELL;1,50E+11;SHELL;Pressão Média (kgf/cm²);74,15;72,34;71,99;72,4;73,69;72,72;70,96;71,64;71,06;77,41;74,12;77,24;79,01;75,67;73,54;77,2;76,68;75,31;79,17;77,17;77,09;76,5;75,5;78,37;75,49;76,19;77,28;77,62;77,09;76,02;73,93
512573;Camaçari;;;;;;Transportadora Associada de Gás S.A. - TAG;3006248349;Shell Energy do Brasil Gás Ltda - SHELL;1,50E+11;;Gás de Uso no Sistema (mil m³);293,04;389,67;585,32;642,13;470,29;124,71;-270,98;-587,44;-493,41;-341,64;-403,28;-42,63;-11,14;-13,08;-14,03;-14;-57,67;-602,99;-620,61;-474;-372,2;-569,15;-598,22;-535,61;-289,35;-556,01;-619,21;-627,83;-726,47;-780,1;-853,48
